,0,1,2,3,4,5,6,7,8,9
0,0.8746508364405555,0.1139201162550619,1.8250240631856307,0.5557735872017306,3.5896393469158836,4.24601375199918,1.3292012106617852,0.9631865414637185,3.10335706235587,0.2240892267455405
1,1.090645463153627,0.11938222655210462,1.901632330608407,0.579895856047698,4.238959700905743,3.2507711431051636,1.178679523444949,0.7672899330110557,2.7854597772380276,0.07545907215098209
2,0.8795428754820882,0.16699080574505717,2.6339727910242576,0.4387668853176563,3.2399840484733433,1.9130988134791247,1.1777803955450696,0.5951624077967678,3.12493332260083,0.12702294695867186
3,0.8393181176898002,0.1854159637671794,3.638650519102039,0.4549300163837898,1.7490349806530698,2.3592116936369267,1.2438699761581706,0.5173513234801276,3.3818380582460414,0.21234589358291522
4,0.7961830518188423,0.2080424703844613,3.5418609360185087,0.6027011537127817,3.7672237353274385,2.299364060578235,1.4165455820894988,0.8517419315408548,3.4797962371166737,0.1634886310584701
5,0.8540553532967877,0.19715675601461474,3.845232490089225,0.5357871756116652,2.153145133259162,1.7111081848352374,1.3400931493694048,0.4625965783353062,3.276223519882606,0.1391991132690446
6,0.7839262203385913,0.18124636486900064,3.3510148662821764,0.1789847155772226,3.1052707196962945,3.4395171222052427,1.2363278482195257,0.606436176253478,3.1641974540474944,0.18897435553620398
7,0.9062655082964957,0.18556972019830298,3.0313196722780837,0.35688910464940177,3.466006382794723,2.8097049380040566,1.1511075544393037,0.36566332811606084,3.7519864411766872,0.21201542328068043
8,1.2318802753218567,0.09736453972095467,1.7096503762501267,0.6489053713585312,2.519918064817032,4.934330517194226,1.4713765827316376,0.16430990103848514,1.2290588437005248,0.22255617007085737
9,0.8815721108195224,0.1941321521300732,3.395177147810037,0.49749416804456204,2.486265628777808,4.95744658429607,1.0831477544131265,0.6309393670965823,4.079183695654704,0.09073883473476228
10,0.8992564842683434,0.1913355343680243,3.535954391158673,0.3528177328744012,5.466016018917218,3.13533031518471,1.2829745552361622,0.564632547146156,4.673880401891376,0.19544134438242397
11,0.9612937245413464,0.16445884323972398,2.357298449425982,0.33145078538785816,4.46341663312536,2.6670951215070997,1.5041403166258873,0.8025767137026516,1.8401477027909985,0.24058992038067925
12,0.9487623496585244,0.15866395574771658,3.62968295929795,0.13632777105909344,2.839089494540251,1.77619492184056,1.6248443667304255,0.4389001389945424,1.4827944843720513,0.21668750653186675
13,0.7784349408712513,0.19031759955280986,3.7338922068120035,0.4417402993583745,3.928195318197474,2.4306145009957336,1.41308806901744,0.2318449726183789,3.94306061297833,0.10227345713675627
14,1.117034114737651,0.11695710718205254,1.9919095261880564,0.44972247465677095,3.4669288287281623,3.95826287539334,1.1425288949261228,0.47389712291123526,2.7698149872167823,0.16690350918626562
