,0,1,2,3,4,5,6,7,8,9
0,1.5782325660284302,0.17234401889778486,-0.22149826051525512,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,1.1059312858234072,0.1387538663261491,2.1835919730538755,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.6903054092526473,0.27880889439360856,2.8262280787238465,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,1.1383462813161271,0.15098235923293507,2.039622146937552,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.7037114041072926,0.1663517720194887,1.2076290011674256,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,1.2613079484667797,0.15270318244171566,3.5628537792185,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.9472718628645758,0.16979974865862807,2.655025150375362,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.818659458262464,0.21196896245317146,1.6168914350920536,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.6162416067772344,0.14816065624757593,2.614085816802115,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,1.2580676688224335,0.24173464269399475,1.4212282680013675,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10,1.2460991498256924,0.17362092869880125,1.9524982206444768,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,1.034861173110242,0.12932179703388658,1.447800246503579,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,0.583574830924641,0.30577656882855186,3.6916558235841723,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,1.0786842570096271,0.10544373672855169,1.7817820375019715,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,1.4389293388202389,0.13952877140851558,3.7485753223190486,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,1.1054243520034066,0.15868986063820284,2.9831321903724834,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,0.8415934070951545,0.1806349340640387,2.216044519636317,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,0.6936901138633829,0.2570750899938006,2.393104850368439,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,1.188144866301118,0.2533577258689766,3.337331840537488,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,0.9211909070697325,0.27188496428494285,3.7818322815471253,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,0.8795235555729035,0.24045908381497522,2.710517175950847,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,1.3434942559245526,0.12034985760501504,3.649830826764468,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,1.431100513210226,0.15693282492036348,2.499665134820989,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,0.9771619803600136,0.2650976978661045,2.3928688227927,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,1.1414639271838838,0.0744803803033732,2.4699727621622687,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,1.1034427168664325,0.20862822014828983,2.0740732147577634,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,2.1277771740550095,0.17815397727993998,1.0502269738893728,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,1.2804071421034737,0.2591045392149772,2.3511963228012758,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,0.5534798278416886,0.3134983172580528,1.8140079245320249,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,0.7538295891031704,0.18376222378465765,3.268214467745045,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,1.5398496328098499,0.04852328054053445,2.1846363619605014,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,0.6766283779876272,0.1512383641198195,2.6525955574953617,1.0,1.0,1.0,1.0,1.0,1.0,1.0
