,0,1,2,3,4,5,6,7,8,9
0,0.8746508364405555,0.1139201162550619,1.8250240631856307,0.4903009764904447,4.208934710307377,2.6639346274494082,1.0886263419049311,0.5272468423235454,2.1089034800910618,0.12754334466208464
1,1.090645463153627,0.11938222655210462,1.901632330608407,0.30678575166840905,1.7725636998712453,3.8150339738852175,1.3926776109871617,0.6998938438703345,2.3837130438393697,0.25261138394345756
2,0.8795428754820882,0.16699080574505717,2.6339727910242576,0.1700653854449909,-0.7657087405875354,4.737613233395249,1.3700867945938933,0.36165787254077164,3.0605254084796503,0.234563438787949
3,0.8393181176898002,0.1854159637671794,3.638650519102039,0.5398373006868096,3.618758039864175,3.8783693645578903,1.3291769154581605,0.8204885741117373,2.8012675306498824,0.2269954663712438
4,0.7961830518188423,0.2080424703844613,3.5418609360185087,0.4849662396725177,2.4310225763559075,1.9841153356855417,1.1819366527236337,0.4102792172972553,4.578315758022293,0.13801720140786944
5,0.8540553532967877,0.19715675601461474,3.845232490089225,0.3653363485834,1.8275913354894515,2.6430918000033916,1.3285756684518886,0.6228543614784454,2.8007207526600637,0.12841463471271913
6,0.7839262203385913,0.18124636486900064,3.3510148662821764,0.22496915605506482,3.0200067533828405,3.1654171426105537,1.7215674985555902,0.32780104660417697,2.78964214000674,0.18349943501506213
7,0.9062655082964957,0.18556972019830298,3.0313196722780837,0.24168374566128142,2.133650600351424,3.680944573944957,1.5712648093206338,0.3835634483844675,2.492922222118069,0.17732319095778817
8,1.2318802753218567,0.09736453972095467,1.7096503762501267,0.38478880506291346,2.1448103515876884,2.570706097858119,0.9239600481758896,0.7455604504183762,2.965826843990185,0.18305111629456033
9,0.8815721108195224,0.1941321521300732,3.395177147810037,0.5919393581654255,3.2570230973172105,4.422225328324692,1.4248529306750504,0.23807829226857724,2.588896318235865,0.199418938243141
10,0.8992564842683434,0.1913355343680243,3.535954391158673,0.44967309185133236,3.164262597415771,2.2149075838899615,1.5035770197954552,0.006592619897625329,4.481915703335931,0.15515146549473804
11,0.9612937245413464,0.16445884323972398,2.357298449425982,0.3908450191269609,1.8929068410229473,3.037636251710905,1.2022313008386307,0.4409028716694229,2.186026962926066,0.16355187152832354
12,0.9487623496585244,0.15866395574771658,3.62968295929795,0.4421886980253603,4.403312831438524,3.2172761875432654,1.2656773155331833,0.601401945234722,3.4175887768454487,0.2397553740194911
13,0.7784349408712513,0.19031759955280986,3.7338922068120035,0.2737539412696566,1.4610546372247013,3.6481379332325616,1.2755382693483053,0.42142246148372514,4.818094150000087,0.12460974808128067
14,1.117034114737651,0.11695710718205254,1.9919095261880564,0.39638413002113027,3.876090690474058,5.00589564200892,1.4569525394201346,0.5251364768802818,2.9722417553505625,0.1873665720497979
15,1.1667457848529406,0.12553866923940277,2.1927572650814033,0.5220666198217941,2.902893690184912,3.2114222829566135,1.7008991318195332,0.6886859680935467,1.6234012261234416,0.16558324316691225
16,0.9590419754260916,0.12714251436550975,1.9013889584218524,0.41432717275747416,3.6251310210406538,3.0790096342916335,1.2287827979611383,0.4453400142502382,2.2352137662381844,0.1330792496223919
17,0.8131401392722266,0.23003758692044296,4.5942695471728845,0.10722498582855672,0.3347706361010956,4.08323081048712,1.5164478233208598,0.2951646889703162,3.46484140709168,0.04405126702312483
18,0.9111623671656599,0.15487324053573504,2.5316461848064544,0.5290104508636322,3.1301784617302433,0.5745898069740596,1.175424643878382,0.15864575435175254,3.878257987686282,0.10310428215819059
19,0.7760923718015452,0.18000018048152633,3.4209607590347906,0.28337746521859775,3.2098239096568877,3.644304525399655,1.3401170917827399,0.4551197230298135,4.3445129239485425,0.15080492450604338
20,0.8330955575793941,0.1791192151430324,3.1063160910731518,0.25590797685525796,3.706345368169728,3.368066085986033,1.4174727494057275,0.5806032947386005,1.8640113537530942,0.06094773643209912
