,0,1,2,3,4,5,6,7,8,9
0,1.052313715189003,0.21311131098765448,2.4401501031480874,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.8840051265938775,0.28835184829207827,2.741889393883433,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,1.2832947135615684,0.15582297573369402,2.6383769446517715,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.49295220633593073,0.16148235370048203,2.5484561566354924,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.7650409063961445,0.09868347712761041,3.5441649269708764,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,1.090832515550178,0.17656151681059884,3.4572899860080017,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,1.4674502573185086,0.1146401291368419,3.265572905978559,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,1.5876949279621169,0.19691118390926896,3.471630610808235,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,1.278266867112357,0.2323259653487494,1.554555694915127,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.7892180685956574,0.16196432849314413,1.939972479735628,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10,1.1531206943840622,0.11691355989904849,1.985369912227295,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,1.1649246629288563,0.04396524163202675,3.7499221478739075,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,0.9012635209007582,0.25742526177579844,1.637814806831226,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,0.8644403449620819,0.24061677156334518,2.3689597531183852,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,0.9165370775694502,0.2237729367402402,2.209623177221816,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,1.1708306760178275,0.29414988528204705,1.92064019359412,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,1.5372678339932264,0.18528803685337839,2.848186477619461,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,1.0954885949177464,0.04574796440123349,2.8037725451320648,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,1.1392923016515453,0.19590242961661297,3.2377075641083826,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,0.6760854463263879,0.2910983553890757,2.2208892588882185,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,1.2394504712707857,0.2657165197815526,3.0792828297551766,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,0.8981602495152258,0.2891489407304686,3.2347856140964573,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,1.085852146737716,0.08206354631094974,2.554020501103915,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,1.6029413419230218,0.10158723372090323,3.810119448674261,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,1.044124578786686,0.23863960816989668,3.2488504047641094,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,0.6567599253678671,0.3132245925771398,1.9729274500361749,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,1.448992258695472,0.10334113388844618,0.48144195855004135,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,0.37168106601380413,0.14294168419158298,3.384879092149306,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,0.7419794910972914,0.23788968794167553,3.9206028724153983,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,0.13843782636608126,0.2183573933866373,2.4809444179925064,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,0.8100220706122317,0.21680301848987396,2.072915011094775,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,0.47190924029707326,0.2211561988604996,2.5451401399329745,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,0.5281160200687395,0.3364197877963307,2.747729467454874,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,1.3808125075905096,0.23491926717753572,1.940498383449543,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,0.9500314898947938,0.16805241293192733,2.8300747818049907,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,0.9503188419556686,0.1877572214456265,3.4682217775382047,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,1.061923697585245,0.2305221865203004,2.2275429675463414,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,0.3845433582564852,0.21030431538182234,4.0300490462762415,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,0.21372465720631328,0.15597722219288057,0.32897664427189666,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,1.1467644966237565,0.16168626699499408,1.9001634267981875,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40,1.114182715391049,0.1782087868654576,3.20516208181162,1.0,1.0,1.0,1.0,1.0,1.0,1.0
41,1.4831357238779037,0.24542635794317952,2.3392471705363507,1.0,1.0,1.0,1.0,1.0,1.0,1.0
42,0.4548258822735225,0.12925849758810437,2.8198863620188215,1.0,1.0,1.0,1.0,1.0,1.0,1.0
43,0.939772383606314,0.18768349880156335,2.95844801682515,1.0,1.0,1.0,1.0,1.0,1.0,1.0
44,0.8594017360054736,0.18332397366074135,2.1441241501810713,1.0,1.0,1.0,1.0,1.0,1.0,1.0
45,1.04549376333565,0.19070205287781333,0.7381198199894003,1.0,1.0,1.0,1.0,1.0,1.0,1.0
46,0.7511771874771346,0.14077992986790996,1.1543202213629133,1.0,1.0,1.0,1.0,1.0,1.0,1.0
47,0.9953013955072362,0.237712277055841,3.28860555910525,1.0,1.0,1.0,1.0,1.0,1.0,1.0
48,1.117708764271556,0.21700396218458323,1.9320592741787996,1.0,1.0,1.0,1.0,1.0,1.0,1.0
49,1.061359286612607,0.31230646104567417,2.4498106447364845,1.0,1.0,1.0,1.0,1.0,1.0,1.0
50,1.0431972836088428,0.33987229226319193,3.0560301689637743,1.0,1.0,1.0,1.0,1.0,1.0,1.0
51,0.5444262768080823,0.33592046378031437,1.4655039694103835,1.0,1.0,1.0,1.0,1.0,1.0,1.0
52,1.1102682005704398,0.17470392608559615,1.3905990927155878,1.0,1.0,1.0,1.0,1.0,1.0,1.0
53,1.3687964974877498,0.2162412849164258,2.880428675020839,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54,0.9175928448049354,0.10264124663579378,3.210128456426016,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55,0.8058339429582716,0.22475886856437952,2.0084790566098976,1.0,1.0,1.0,1.0,1.0,1.0,1.0
56,1.0459924971626278,0.19676316030755595,2.5637560183170187,1.0,1.0,1.0,1.0,1.0,1.0,1.0
57,1.1695286836524832,0.17327006531532654,3.1775901763480334,1.0,1.0,1.0,1.0,1.0,1.0,1.0
58,0.954992330102706,0.23919452407087405,2.998561756773105,1.0,1.0,1.0,1.0,1.0,1.0,1.0
59,0.7266060642081908,0.1789829709766094,0.9043082622585787,1.0,1.0,1.0,1.0,1.0,1.0,1.0
60,0.8711272421776919,0.2520176539743777,2.1709090283302492,1.0,1.0,1.0,1.0,1.0,1.0,1.0
61,0.7390083954075595,0.1269336887252597,2.734211835163819,1.0,1.0,1.0,1.0,1.0,1.0,1.0
62,1.7080949357787873,0.25710232954481443,2.1258911333092185,1.0,1.0,1.0,1.0,1.0,1.0,1.0
63,0.5420096776806393,0.16387651518476928,3.266223030120206,1.0,1.0,1.0,1.0,1.0,1.0,1.0
64,1.055607355353375,0.3203114896906871,4.235957700870438,1.0,1.0,1.0,1.0,1.0,1.0,1.0
65,0.5095589602162762,0.20041429493072427,1.0779431959901633,1.0,1.0,1.0,1.0,1.0,1.0,1.0
66,1.1970837854210394,0.17193454125348262,0.4840492798051579,1.0,1.0,1.0,1.0,1.0,1.0,1.0
67,1.000551757507176,0.21652931365329767,0.6229625921168342,1.0,1.0,1.0,1.0,1.0,1.0,1.0
68,1.2161734584413757,0.19636471885274015,2.4722152879895827,1.0,1.0,1.0,1.0,1.0,1.0,1.0
69,1.3061060887502713,0.17970623137967326,2.500208354246707,1.0,1.0,1.0,1.0,1.0,1.0,1.0
70,0.701562559952241,0.22538335151733974,3.0139906112732766,1.0,1.0,1.0,1.0,1.0,1.0,1.0
71,0.9264975086144072,0.17503632139705097,1.6829837055184882,1.0,1.0,1.0,1.0,1.0,1.0,1.0
72,0.1191888933589701,0.16398526555397502,2.5986684384199035,1.0,1.0,1.0,1.0,1.0,1.0,1.0
73,0.8042142637382574,0.19823739606309507,3.215013650395576,1.0,1.0,1.0,1.0,1.0,1.0,1.0
74,1.4818817005979394,0.14385593746567876,2.405094371742309,1.0,1.0,1.0,1.0,1.0,1.0,1.0
75,1.3596390097977777,0.2783946130739769,3.397846618121081,1.0,1.0,1.0,1.0,1.0,1.0,1.0
76,0.8648753031183309,0.19478789424388715,2.856085515314009,1.0,1.0,1.0,1.0,1.0,1.0,1.0
77,0.39405861903457784,0.21106941569397902,1.9702145648537202,1.0,1.0,1.0,1.0,1.0,1.0,1.0
78,0.9431858238725113,0.28306654858196684,2.886558400201991,1.0,1.0,1.0,1.0,1.0,1.0,1.0
79,1.0122527401785664,0.1737346363089798,2.50363646077607,1.0,1.0,1.0,1.0,1.0,1.0,1.0
80,0.8063596217227296,0.3270668522957864,3.2992496453607636,1.0,1.0,1.0,1.0,1.0,1.0,1.0
81,0.8168456110914134,0.18991962718915886,1.7946348355360602,1.0,1.0,1.0,1.0,1.0,1.0,1.0
82,0.7556261688689215,0.29788732548759983,2.2873500426493574,1.0,1.0,1.0,1.0,1.0,1.0,1.0
83,0.7095533519794541,0.2677923607934132,3.013453177896155,1.0,1.0,1.0,1.0,1.0,1.0,1.0
84,1.1102365780924308,0.24293783719529294,1.681565233057274,1.0,1.0,1.0,1.0,1.0,1.0,1.0
85,0.9849337072266304,0.11140850233834709,4.8676627197696085,1.0,1.0,1.0,1.0,1.0,1.0,1.0
86,1.045969685470682,0.23744549989152083,1.0511191425593038,1.0,1.0,1.0,1.0,1.0,1.0,1.0
87,1.1383252584737276,0.2621634791675869,3.673808664133139,1.0,1.0,1.0,1.0,1.0,1.0,1.0
88,0.45154515984577737,0.18720203486151582,2.9654136663627213,1.0,1.0,1.0,1.0,1.0,1.0,1.0
89,0.7822227942235829,0.24473957892440812,3.3003426867837984,1.0,1.0,1.0,1.0,1.0,1.0,1.0
90,0.6327153491725088,0.25203364682741813,2.5306441627079477,1.0,1.0,1.0,1.0,1.0,1.0,1.0
91,0.47952042105938697,0.17485981292761027,2.121814453727784,1.0,1.0,1.0,1.0,1.0,1.0,1.0
92,0.7966805615284529,0.1898461202583901,3.3232796553307535,1.0,1.0,1.0,1.0,1.0,1.0,1.0
93,0.9830498658838331,0.0715091640252477,3.466540234009035,1.0,1.0,1.0,1.0,1.0,1.0,1.0
94,1.1430513730077552,0.20671966645645987,2.0488723592339464,1.0,1.0,1.0,1.0,1.0,1.0,1.0
95,0.9947585830514472,0.28104597195157316,3.820255115792019,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96,0.9685584633735916,0.22901721466609976,3.2457304434958814,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97,1.0233164262083174,0.16716214630706974,3.6436977636174372,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98,1.6331139415182325,0.19971544070091615,2.6406359703174984,1.0,1.0,1.0,1.0,1.0,1.0,1.0
99,1.454718166937701,0.20588625334721522,1.3749607451562607,1.0,1.0,1.0,1.0,1.0,1.0,1.0
100,0.40748550368917735,0.15251217901184894,3.2128695385601764,1.0,1.0,1.0,1.0,1.0,1.0,1.0
101,0.720798356838545,0.21007233574858405,2.0535890209954544,1.0,1.0,1.0,1.0,1.0,1.0,1.0
102,1.4473478276760283,0.17831658297901437,3.183247704512893,1.0,1.0,1.0,1.0,1.0,1.0,1.0
103,0.8192322336158839,0.1350185346017636,2.416783962510892,1.0,1.0,1.0,1.0,1.0,1.0,1.0
104,1.436726731503087,0.2071682871833554,3.2202325764377426,1.0,1.0,1.0,1.0,1.0,1.0,1.0
105,1.2624924632125027,0.08213575089142645,2.7824572980030977,1.0,1.0,1.0,1.0,1.0,1.0,1.0
106,0.8105979002230356,0.3237285007097618,0.9331029628236822,1.0,1.0,1.0,1.0,1.0,1.0,1.0
107,0.4551385980193492,0.2797759872636588,3.119243085416942,1.0,1.0,1.0,1.0,1.0,1.0,1.0
108,1.9708736214770755,0.19696049287352144,2.7016362804182297,1.0,1.0,1.0,1.0,1.0,1.0,1.0
109,1.3696553910801441,0.31573391558425423,3.26910689545572,1.0,1.0,1.0,1.0,1.0,1.0,1.0
110,0.6210866120680036,0.15605206495350238,2.5725261995400857,1.0,1.0,1.0,1.0,1.0,1.0,1.0
111,0.6296992487003052,0.29548134087312405,3.1210405757343245,1.0,1.0,1.0,1.0,1.0,1.0,1.0
112,0.9845341537808513,0.17806868639130502,3.552444014385163,1.0,1.0,1.0,1.0,1.0,1.0,1.0
113,0.8491366090855323,0.19270648167814466,4.518998776310088,1.0,1.0,1.0,1.0,1.0,1.0,1.0
114,1.2144462574812873,0.22549706244997228,2.610056912566766,1.0,1.0,1.0,1.0,1.0,1.0,1.0
115,0.6494879337442362,0.08416859800423153,2.8050990664169264,1.0,1.0,1.0,1.0,1.0,1.0,1.0
116,0.9955692464644658,0.13405993684421158,0.8813730834463467,1.0,1.0,1.0,1.0,1.0,1.0,1.0
117,1.1431366463749093,0.1846292591607575,2.412931574294667,1.0,1.0,1.0,1.0,1.0,1.0,1.0
118,0.9369913243652014,0.1899778426009901,3.476289061481453,1.0,1.0,1.0,1.0,1.0,1.0,1.0
119,1.0800460461500578,0.2969578913620328,1.6421172291288206,1.0,1.0,1.0,1.0,1.0,1.0,1.0
120,0.956123473338698,0.20901492127413154,3.0547915209008645,1.0,1.0,1.0,1.0,1.0,1.0,1.0
121,0.7329046302923165,0.09659567353830419,1.6775553569443,1.0,1.0,1.0,1.0,1.0,1.0,1.0
122,0.9732357432677591,0.2557104003666473,1.6996873912388062,1.0,1.0,1.0,1.0,1.0,1.0,1.0
123,0.6337201177765692,0.1365043827132967,2.8642954874557565,1.0,1.0,1.0,1.0,1.0,1.0,1.0
124,1.0157286902175515,0.31897675319345675,2.8447446252564275,1.0,1.0,1.0,1.0,1.0,1.0,1.0
125,1.333570917650036,0.1248236410129001,1.6491135411625395,1.0,1.0,1.0,1.0,1.0,1.0,1.0
126,0.7262686222130809,0.1854815795565092,3.9916761670476397,1.0,1.0,1.0,1.0,1.0,1.0,1.0
127,1.1310654863023348,0.21116973061399896,0.6717305066643675,1.0,1.0,1.0,1.0,1.0,1.0,1.0
128,0.9075125142982283,0.16093676251733352,1.4669595340654835,1.0,1.0,1.0,1.0,1.0,1.0,1.0
129,0.29328462973898994,0.28791685949255835,2.826403956200258,1.0,1.0,1.0,1.0,1.0,1.0,1.0
